842/t16/t1/t3/t16:09:07/t"31.694"/t31694
842/t22/t1/t3/t16:10:04/t"32.978"/t32978
842/t17/t1/t10/t16:21:21/t"22.572"/t22572
842/t814/t1/t11/t16:23:16/t"22.773"/t22773
842/t1/t1/t12/t16:24:40/t"22.552"/t22552
842/t20/t1/t13/t16:26:17/t"23.019"/t23019
842/t2/t1/t13/t16:26:28/t"23.900"/t23900
842/t18/t1/t13/t16:26:29/t"22.400"/t22400
842/t13/t1/t13/t16:26:30/t"29.224"/t29224
842/t15/t1/t13/t16:27:03/t"25.516"/t25516
842/t4/t1/t14/t16:28:15/t"23.152"/t23152
842/t30/t1/t14/t16:28:34/t"22.576"/t22576
842/t808/t1/t15/t16:30:10/t"23.182"/t23182
842/t67/t1/t15/t16:30:23/t"23.280"/t23280
842/t3/t1/t15/t16:30:37/t"24.967"/t24967
842/t5/t1/t15/t16:30:37/t"29.084"/t29084
842/t153/t1/t16/t16:32:25/t"23.584"/t23584
842/t16/t2/t16/t16:32:31/t"22.046"/t22046
842/t155/t1/t17/t16:33:53/t"23.280"/t23280
842/t815/t1/t17/t16:34:14/t"23.597"/t23597
842/t10/t1/t17/t16:34:28/t"24.617"/t24617
842/t816/t1/t17/t16:34:39/t"26.252"/t26252
842/t24/t1/t17/t16:34:56/t"27.815"/t27815
842/t22/t2/t17/t16:35:41/t"24.502"/t24502
842/t67/t2/t20/t16:39:30/t"29.843"/t29843
842/t17/t2/t22/t16:42:37/t"21.991"/t21991
842/t18/t2/t23/t16:44:11/t"22.471"/t22471
842/t1/t2/t24/t16:45:48/t"22.611"/t22611
842/t814/t2/t24/t16:46:20/t"22.419"/t22419
842/t20/t2/t25/t16:47:27/t"21.893"/t21893
842/t4/t2/t26/t16:49:19/t"23.894"/t23894
842/t2/t2/t26/t16:49:31/t"23.221"/t23221
842/t13/t2/t27/t16:51:17/t"22.541"/t22541
842/t808/t2/t27/t16:51:25/t"22.680"/t22680
842/t30/t2/t28/t16:53:26/t"22.261"/t22261
842/t3/t2/t29/t16:55:28/t"22.577"/t22577
842/t17/t3/t32/t17:00:01/t"22.069"/t22069
842/t153/t2/t32/t17:00:55/t"22.888"/t22888
842/t16/t3/t32/t17:00:56/t"22.550"/t22550
842/t67/t3/t32/t17:01:03/t"27.439"/t27439
842/t5/t2/t34/t17:04:41/t"23.336"/t23336
842/t10/t2/t34/t17:05:19/t"24.429"/t24429
842/t816/t2/t35/t17:07:20/t"24.416"/t24416
842/t155/t2/t36/t17:07:26/t"23.442"/t23442
842/t1/t3/t37/t17:08:28/t"25.382"/t25382
842/t814/t3/t37/t17:09:21/t"23.977"/t23977
842/t18/t3/t38/t17:10:13/t"22.483"/t22483
842/t13/t3/t38/t17:10:28/t"22.893"/t22893
842/t2/t3/t39/t17:12:09/t"22.602"/t22602
842/t24/t2/t38/t17:13:32/t"26.554"/t26554
842/t3/t3/t40/t17:15:05/t"22.526"/t22526
842/t20/t3/t41/t17:15:08/t"22.313"/t22313
842/t4/t3/t41/t17:15:25/t"23.812"/t23812
842/t30/t3/t42/t17:18:08/t"22.227"/t22227
842/t17/t4/t43/t17:19:10/t"22.161"/t22161
842/t808/t3/t44/t17:21:08/t"28.694"/t28694
842/t4/t4/t46/t17:24:24/t"27.182"/t27182
842/t24/t3/t44/t17:25:07/t"38.823"/t38823
842/t1/t4/t52/t17:34:48/t"22.466"/t22466
843/t153/t1/t9/t15:19:36/t"22.419"/t22419
843/t24/t1/t9/t15:20:00/t"14.160"/t14160
843/t30/t1/t10/t15:21:12/t"20.522"/t20522
843/t17/t1/t10/t15:21:27/t"23.442"/t23442
843/t813/t1/t10/t15:21:35/t"23.160"/t23160
843/t814/t1/t11/t15:22:57/t"21.989"/t21989
843/t3/t1/t12/t15:24:32/t"20.771"/t20771
843/t67/t1/t12/t15:24:56/t"22.010"/t22010
843/t18/t1/t14/t15:27:59/t"23.779"/t23779
843/t20/t1/t14/t15:28:00/t"21.995"/t21995
843/t155/t1/t14/t15:28:17/t"21.855"/t21855
843/t13/t1/t15/t15:29:47/t"21.624"/t21624
843/t1/t1/t15/t15:29:49/t"20.878"/t20878
843/t16/t1/t15/t15:30:01/t"20.989"/t20989
843/t4/t1/t16/t15:31:34/t"22.524"/t22524
843/t815/t1/t16/t15:31:55/t"21.473"/t21473
843/t22/t1/t16/t15:32:01/t"21.709"/t21709
843/t67/t2/t16/t15:32:19/t"24.722"/t24722
843/t10/t1/t16/t15:32:33/t"22.683"/t22683
843/t808/t1/t17/t15:33:36/t"21.981"/t21981
843/t2/t1/t18/t15:35:28/t"22.216"/t22216
843/t5/t1/t19/t15:37:31/t"22.485"/t22485
843/t15/t1/t20/t15:39:24/t"23.029"/t23029
843/t816/t1/t20/t15:39:50/t"22.901"/t22901
843/t24/t2/t21/t15:42:05/t"24.467"/t24467
843/t39/t1/t23/t15:45:28/t"26.049"/t26049
843/t18/t2/t24/t15:45:35/t"20.758"/t20758
843/t3/t2/t25/t15:47:13/t"22.005"/t22005
843/t1/t2/t25/t15:47:20/t"20.533"/t20533
843/t17/t2/t25/t15:47:44/t"21.132"/t21132
843/t813/t2/t25/t15:48:09/t"22.062"/t22062
843/t30/t2/t26/t15:49:15/t"21.964"/t21964
843/t10/t2/t28/t15:54:22/t"21.908"/t21908
843/t16/t2/t30/t15:56:26/t"21.058"/t21058
843/t155/t2/t30/t15:56:28/t"21.936"/t21936
843/t2/t2/t30/t15:56:29/t"21.821"/t21821
843/t20/t2/t31/t15:57:37/t"21.533"/t21533
843/t4/t2/t32/t15:59:39/t"21.251"/t21251
843/t814/t2/t32/t15:59:51/t"21.218"/t21218
843/t13/t2/t33/t16:01:04/t"21.168"/t21168
843/t67/t3/t33/t16:02:13/t"21.928"/t21928
843/t816/t2/t34/t16:05:10/t"22.802"/t22802
843/t22/t2/t35/t16:05:24/t"21.481"/t21481
843/t815/t2/t36/t16:06:55/t"23.397"/t23397
843/t18/t3/t37/t16:08:00/t"21.237"/t21237
843/t808/t2/t37/t16:08:34/t"22.005"/t22005
843/t1/t3/t38/t16:09:38/t"20.567"/t20567
843/t3/t3/t39/t16:11:19/t"20.720"/t20720
843/t30/t3/t39/t16:11:49/t"21.400"/t21400
843/t17/t3/t40/t16:13:29/t"21.091"/t21091
843/t10/t3/t39/t16:14:17/t"33.827"/t33827
843/t5/t2/t40/t16:14:27/t"21.890"/t21890
843/t813/t3/t40/t16:14:36/t"27.620"/t27620
843/t15/t2/t42/t16:18:14/t"22.260"/t22260
843/t24/t3/t45/t16:25:39/t"23.499"/t23499
843/t16/t3/t47/t16:26:24/t"28.708"/t28708
843/t815/t3/t48/t16:28:01/t"13.900"/t13900
843/t815/t4/t50/t16:31:39/t"28.845"/t28845
844/t815/t1/t1/t15:05:18/t"29.270"/t29270
844/t30/t1/t2/t15:06:35/t"30.182"/t30182
844/t808/t1/t8/t15:16:06/t"21.422"/t21422
844/t13/t1/t9/t15:17:37/t"22.022"/t22022
844/t1/t1/t9/t15:17:38/t"20.833"/t20833
844/t67/t1/t9/t15:17:47/t"21.769"/t21769
844/t17/t1/t10/t15:19:04/t"21.050"/t21050
844/t4/t1/t10/t15:19:05/t"21.308"/t21308
844/t3/t1/t10/t15:19:09/t"22.573"/t22573
844/t2/t1/t10/t15:19:16/t"22.300"/t22300
844/t22/t1/t10/t15:19:20/t"22.717"/t22717
844/t16/t1/t10/t15:19:22/t"21.649"/t21649
844/t20/t1/t11/t15:20:32/t"20.623"/t20623
844/t814/t1/t11/t15:21:00/t"20.775"/t20775
844/t813/t1/t11/t15:21:09/t"23.881"/t23881
844/t18/t1/t13/t15:23:57/t"21.368"/t21368
844/t155/t1/t13/t15:24:09/t"21.820"/t21820
844/t153/t1/t13/t15:24:25/t"22.713"/t22713
844/t15/t1/t13/t15:24:28/t"23.066"/t23066
844/t30/t2/t14/t15:26:02/t"20.907"/t20907
844/t39/t1/t14/t15:26:26/t"27.353"/t27353
844/t5/t1/t15/t15:27:42/t"22.854"/t22854
844/t24/t1/t15/t15:28:03/t"24.634"/t24634
844/t815/t2/t16/t15:29:30/t"22.895"/t22895
844/t816/t1/t16/t15:29:37/t"22.779"/t22779
844/t24/t2/t16/t15:30:57/t"56.611"/t56611
844/t808/t2/t19/t15:33:42/t"21.323"/t21323
844/t1/t2/t20/t15:35:09/t"21.075"/t21075
844/t17/t2/t21/t15:36:27/t"20.421"/t20421
844/t3/t2/t22/t15:38:24/t"20.927"/t20927
844/t2/t2/t22/t15:38:25/t"21.919"/t21919
844/t4/t2/t23/t15:39:35/t"21.732"/t21732
844/t13/t2/t23/t15:39:58/t"21.322"/t21322
844/t67/t2/t23/t15:40:07/t"22.128"/t22128
844/t155/t2/t23/t15:40:15/t"23.455"/t23455
844/t22/t2/t24/t15:41:43/t"22.868"/t22868
844/t814/t2/t24/t15:41:50/t"20.930"/t20930
844/t20/t2/t25/t15:42:31/t"20.112"/t20112
844/t16/t2/t25/t15:43:21/t"21.084"/t21084
844/t813/t2/t25/t15:43:41/t"22.555"/t22555
844/t15/t2/t25/t15:43:47/t"22.862"/t22862
844/t18/t2/t26/t15:44:37/t"22.639"/t22639
844/t39/t2/t27/t15:47:59/t"24.962"/t24962
844/t153/t2/t29/t15:49:46/t"21.826"/t21826
844/t30/t3/t30/t15:51:13/t"20.379"/t20379
844/t5/t2/t31/t15:53:27/t"21.633"/t21633
844/t814/t3/t32/t15:54:38/t"20.887"/t20887
844/t815/t3/t32/t15:54:42/t"22.365"/t22365
844/t3/t3/t33/t15:55:49/t"20.949"/t20949
844/t1/t3/t34/t15:57:04/t"35.688"/t35688
844/t816/t2/t33/t15:57:20/t"24.837"/t24837
844/t808/t3/t34/t15:57:21/t"21.838"/t21838
844/t13/t3/t34/t15:57:22/t"23.471"/t23471
844/t17/t3/t35/t15:58:20/t"20.843"/t20843
844/t4/t3/t36/t15:59:49/t"21.702"/t21702
844/t2/t3/t36/t16:00:31/t"20.872"/t20872
844/t24/t3/t35/t16:02:57/t"25.125"/t25125
844/t155/t3/t38/t16:03:58/t"22.456"/t22456
844/t18/t3/t39/t16:05:05/t"21.417"/t21417
844/t153/t3/t39/t16:05:31/t"21.986"/t21986
844/t20/t3/t40/t16:05:46/t"20.385"/t20385
844/t15/t3/t39/t16:06:10/t"22.219"/t22219
844/t67/t3/t40/t16:06:48/t"22.032"/t22032
844/t22/t3/t40/t16:07:01/t"21.687"/t21687
844/t16/t3/t40/t16:07:05/t"21.006"/t21006
844/t24/t4/t37/t16:07:22/t"43.603"/t43603
844/t813/t3/t41/t16:09:04/t"21.827"/t21827
844/t815/t4/t42/t16:10:21/t"21.715"/t21715
844/t3/t4/t44/t16:12:55/t"20.308"/t20308
844/t814/t4/t44/t16:13:28/t"21.403"/t21403
844/t17/t4/t45/t16:13:49/t"22.087"/t22087
844/t808/t4/t45/t16:14:37/t"21.662"/t21662
844/t30/t4/t45/t16:14:46/t"20.597"/t20597
844/t4/t4/t46/t16:15:17/t"21.379"/t21379
844/t813/t4/t45/t16:15:30/t"13.925"/t13925
844/t1/t4/t46/t16:15:51/t"22.041"/t22041
844/t2/t4/t46/t16:16:10/t"21.884"/t21884
844/t13/t4/t46/t16:16:13/t"26.685"/t26685
844/t20/t4/t47/t16:16:40/t"20.489"/t20489
844/t39/t3/t45/t16:17:26/t"24.474"/t24474
844/t5/t3/t53/t16:28:36/t"23.114"/t23114
844/t153/t4/t55/t16:30:31/t"21.931"/t21931
845/t155/t1/t1/t14:05:11/t"24.871"/t24871
845/t815/t1/t7/t14:14:14/t"23.592"/t23592
845/t813/t1/t8/t14:15:48/t"22.689"/t22689
845/t20/t1/t9/t14:16:54/t"20.253"/t20253
845/t67/t1/t9/t14:17:17/t"20.818"/t20818
845/t4/t1/t10/t14:18:23/t"20.567"/t20567
845/t17/t1/t10/t14:18:27/t"20.881"/t20881
845/t30/t1/t10/t14:18:43/t"20.084"/t20084
845/t1/t1/t11/t14:19:57/t"19.761"/t19761
845/t808/t1/t11/t14:20:14/t"21.856"/t21856
845/t3/t1/t11/t14:20:17/t"20.647"/t20647
845/t13/t1/t11/t14:20:19/t"20.800"/t20800
845/t153/t1/t11/t14:20:28/t"20.741"/t20741
845/t22/t1/t11/t14:20:48/t"29.936"/t29936
845/t16/t1/t13/t14:23:57/t"20.773"/t20773
845/t18/t1/t14/t14:24:51/t"20.015"/t20015
845/t39/t1/t14/t14:25:56/t"24.843"/t24843
845/t814/t1/t15/t14:26:40/t"20.070"/t20070
845/t15/t1/t15/t14:26:50/t"22.364"/t22364
845/t5/t1/t16/t14:28:30/t"21.019"/t21019
845/t24/t1/t16/t14:28:55/t"23.157"/t23157
845/t10/t1/t16/t14:29:00/t"22.744"/t22744
845/t816/t1/t17/t14:30:41/t"23.176"/t23176
845/t20/t2/t18/t14:30:44/t"19.887"/t19887
845/t4/t2/t19/t14:32:13/t"20.238"/t20238
845/t17/t2/t19/t14:32:16/t"20.079"/t20079
845/t813/t2/t20/t14:34:36/t"24.821"/t24821
845/t13/t2/t21/t14:35:51/t"21.635"/t21635
845/t2/t1/t21/t14:36:21/t"21.322"/t21322
845/t1/t2/t23/t14:38:08/t"20.235"/t20235
845/t22/t2/t23/t14:39:40/t"21.226"/t21226
845/t153/t2/t24/t14:40:47/t"20.872"/t20872
845/t67/t2/t25/t14:42:10/t"24.745"/t24745
845/t155/t2/t25/t14:42:46/t"21.128"/t21128
845/t30/t2/t26/t14:43:25/t"20.487"/t20487
845/t808/t2/t26/t14:43:33/t"24.232"/t24232
845/t3/t2/t27/t14:45:01/t"19.534"/t19534
845/t4/t3/t29/t14:47:26/t"20.738"/t20738
845/t17/t3/t29/t14:47:27/t"20.279"/t20279
845/t5/t2/t28/t14:47:28/t"20.807"/t20807
845/t815/t2/t29/t14:48:40/t"21.143"/t21143
845/t15/t2/t29/t14:48:41/t"21.723"/t21723
845/t39/t2/t28/t14:48:52/t"24.448"/t24448
845/t18/t2/t30/t14:49:06/t"20.763"/t20763
845/t16/t2/t30/t14:50:19/t"20.267"/t20267
845/t814/t2/t32/t14:53:02/t"20.126"/t20126
845/t20/t3/t34/t14:54:42/t"20.426"/t20426
845/t1/t3/t35/t14:56:14/t"20.473"/t20473
845/t816/t2/t34/t14:58:05/t"22.982"/t22982
845/t22/t3/t35/t14:58:09/t"20.650"/t20650
845/t13/t3/t36/t14:58:48/t"22.419"/t22419
845/t813/t3/t36/t14:59:14/t"21.574"/t21574
845/t2/t2/t36/t14:59:22/t"21.953"/t21953
845/t153/t3/t36/t14:59:25/t"21.019"/t21019
845/t4/t4/t39/t15:02:54/t"20.380"/t20380
845/t10/t2/t38/t15:03:54/t"21.632"/t21632
845/t30/t3/t41/t15:06:21/t"20.451"/t20451
845/t808/t3/t41/t15:06:36/t"21.739"/t21739
845/t5/t3/t41/t15:07:42/t"23.068"/t23068
845/t3/t3/t42/t15:07:53/t"20.395"/t20395
845/t67/t3/t42/t15:08:31/t"20.819"/t20819
845/t15/t3/t43/t15:10:27/t"23.001"/t23001
845/t155/t3/t44/t15:11:40/t"20.500"/t20500
845/t17/t4/t47/t15:14:50/t"19.984"/t19984
845/t20/t4/t48/t15:15:41/t"20.292"/t20292
845/t815/t3/t47/t15:16:00/t"21.829"/t21829
845/t18/t3/t48/t15:16:10/t"20.107"/t20107
845/t1/t4/t49/t15:17:11/t"20.988"/t20988
845/t16/t3/t48/t15:17:54/t"23.230"/t23230
845/t39/t3/t47/t15:19:38/t"24.298"/t24298
845/t2/t3/t50/t15:20:32/t"20.796"/t20796
845/t153/t4/t50/t15:21:09/t"23.143"/t23143
845/t816/t3/t49/t15:21:44/t"21.708"/t21708
845/t814/t3/t51/t15:22:03/t"20.573"/t20573
845/t813/t4/t53/t15:25:26/t"22.077"/t22077
845/t10/t3/t53/t15:27:29/t"21.170"/t21170
845/t22/t4/t54/t15:27:32/t"20.637"/t20637
846/t30/t1/t12/t14:19:30/t"35.084"/t35084
846/t18/t1/t15/t14:22:57/t"25.280"/t25280
846/t3/t1/t15/t14:23:33/t"25.189"/t25189
846/t20/t1/t16/t14:24:15/t"28.536"/t28536
846/t17/t1/t16/t14:24:32/t"37.735"/t37735
846/t4/t1/t17/t14:25:41/t"25.352"/t25352
846/t5/t1/t19/t14:29:21/t"26.477"/t26477
846/t814/t1/t20/t14:30:24/t"24.970"/t24970
846/t1/t1/t22/t14:33:00/t"31.445"/t31445
846/t10/t1/t22/t14:33:33/t"26.827"/t26827
846/t15/t1/t24/t14:36:13/t"25.595"/t25595
846/t813/t1/t25/t14:37:09/t"26.468"/t26468
846/t13/t1/t26/t14:38:20/t"26.615"/t26615
846/t39/t1/t25/t14:38:46/t"28.325"/t28325
846/t814/t2/t27/t14:40:23/t"19.360"/t19360
846/t808/t1/t28/t14:41:17/t"28.856"/t28856
846/t153/t1/t29/t14:43:07/t"25.907"/t25907
846/t22/t1/t32/t14:46:47/t"25.921"/t25921
846/t18/t2/t33/t14:46:57/t"26.421"/t26421
846/t814/t3/t32/t14:47:35/t"47.226"/t47226
846/t2/t1/t33/t14:48:15/t"25.851"/t25851
846/t67/t1/t33/t14:48:16/t"26.073"/t26073
846/t4/t2/t34/t14:48:45/t"31.382"/t31382
846/t3/t2/t33/t14:48:50/t"25.310"/t25310
846/t24/t1/t32/t14:49:02/t"28.298"/t28298
846/t816/t1/t33/t14:49:39/t"27.577"/t27577
846/t155/t1/t34/t14:49:49/t"28.642"/t28642
846/t16/t1/t34/t14:49:51/t"25.037"/t25037
846/t39/t2/t33/t14:51:08/t"39.917"/t39917
846/t1/t2/t43/t15:03:45/t"19.347"/t19347
846/t15/t2/t46/t15:09:08/t"26.065"/t26065
846/t18/t3/t48/t15:09:55/t"24.670"/t24670
846/t1/t3/t49/t15:12:04/t"26.977"/t26977
846/t5/t2/t52/t15:17:38/t"25.878"/t25878
846/t3/t3/t53/t15:18:33/t"25.116"/t25116
846/t813/t2/t54/t15:18:38/t"25.687"/t25687
846/t17/t2/t55/t15:19:56/t"26.269"/t26269
846/t153/t2/t56/t15:22:30/t"27.550"/t27550
846/t67/t2/t62/t15:30:24/t"25.045"/t25045
846/t816/t2/t63/t15:33:21/t"26.464"/t26464
846/t16/t2/t68/t15:37:52/t"27.879"/t27879
846/t22/t2/t68/t15:38:54/t"25.675"/t25675
846/t2/t2/t69/t15:40:13/t"26.281"/t26281
847/t18/t1/t8/t13:15:11/t"23.650"/t23650
847/t24/t1/t9/t13:17:25/t"27.202"/t27202
847/t18/t2/t13/t13:25:10/t"14.501"/t14501
847/t22/t1/t15/t13:28:31/t"23.305"/t23305
847/t16/t1/t16/t13:30:09/t"24.052"/t24052
847/t4/t1/t17/t13:31:21/t"23.893"/t23893
847/t3/t1/t17/t13:31:28/t"23.105"/t23105
847/t813/t1/t17/t13:31:45/t"23.571"/t23571
847/t67/t1/t17/t13:31:50/t"23.949"/t23949
847/t816/t1/t17/t13:32:07/t"24.143"/t24143
847/t30/t1/t18/t13:33:04/t"24.472"/t24472
847/t4/t2/t19/t13:34:54/t"26.348"/t26348
847/t18/t3/t19/t13:35:02/t"23.868"/t23868
847/t3/t2/t19/t13:35:10/t"22.986"/t22986
847/t153/t1/t19/t13:35:14/t"26.045"/t26045
847/t22/t2/t19/t13:35:21/t"25.066"/t25066
847/t5/t1/t19/t13:35:26/t"44.037"/t44037
847/t15/t1/t19/t13:35:28/t"51.684"/t51684
847/t813/t2/t19/t13:35:30/t"24.943"/t24943
847/t20/t1/t20/t13:36:13/t"23.872"/t23872
847/t17/t1/t20/t13:36:40/t"29.546"/t29546
847/t67/t2/t20/t13:37:27/t"24.649"/t24649
847/t13/t1/t21/t13:38:09/t"24.886"/t24886
847/t30/t2/t21/t13:38:51/t"24.196"/t24196
847/t816/t2/t23/t13:43:32/t"30.497"/t30497
847/t816/t3/t33/t16:07:00/t"24.655"/t24655
847/t30/t3/t34/t16:08:48/t"22.832"/t22832
847/t16/t2/t34/t16:08:49/t"22.923"/t22923
847/t10/t1/t34/t16:08:50/t"24.425"/t24425
847/t22/t3/t34/t16:08:51/t"24.684"/t24684
847/t67/t3/t34/t16:08:53/t"23.970"/t23970
847/t2/t1/t35/t16:10:18/t"23.113"/t23113
847/t814/t1/t35/t16:10:20/t"22.479"/t22479
847/t18/t4/t35/t16:10:22/t"23.589"/t23589
847/t37/t1/t35/t16:10:23/t"30.288"/t30288
847/t153/t2/t35/t16:10:26/t"24.863"/t24863
847/t813/t3/t35/t16:10:29/t"23.593"/t23593
847/t24/t2/t35/t16:10:48/t"34.897"/t34897
847/t155/t1/t36/t16:11:49/t"23.687"/t23687
847/t13/t2/t36/t16:11:50/t"22.742"/t22742
847/t808/t1/t36/t16:11:52/t"23.816"/t23816
847/t17/t2/t36/t16:11:53/t"22.402"/t22402
847/t4/t3/t36/t16:11:54/t"26.129"/t26129
847/t3/t3/t36/t16:11:57/t"22.735"/t22735
847/t15/t2/t36/t16:12:14/t"23.332"/t23332
847/t816/t4/t36/t16:12:15/t"14.538"/t14538
847/t20/t2/t37/t16:13:21/t"22.958"/t22958
847/t39/t1/t37/t16:14:01/t"29.115"/t29115
847/t18/t5/t37/t16:14:55/t"31.718"/t31718
847/t814/t2/t43/t16:24:38/t"28.630"/t28630
847/t16/t3/t45/t16:27:43/t"14.565"/t14565
847/t16/t4/t49/t16:33:51/t"32.449"/t32449
847/t17/t3/t50/t16:35:03/t"22.770"/t22770
847/t22/t4/t50/t16:35:12/t"23.059"/t23059
847/t67/t4/t50/t16:35:23/t"26.561"/t26561
847/t814/t3/t50/t16:35:33/t"14.538"/t14538
847/t18/t6/t51/t16:36:41/t"23.741"/t23741
847/t153/t3/t51/t16:36:45/t"23.338"/t23338
847/t813/t4/t51/t16:36:46/t"23.700"/t23700
847/t10/t2/t51/t16:37:16/t"25.079"/t25079
847/t39/t2/t51/t16:37:38/t"29.540"/t29540
847/t30/t4/t52/t16:37:50/t"22.869"/t22869
847/t13/t3/t52/t16:37:52/t"22.560"/t22560
847/t2/t2/t52/t16:37:57/t"23.364"/t23364
847/t37/t2/t52/t16:38:22/t"24.039"/t24039
847/t15/t3/t52/t16:38:45/t"25.140"/t25140
847/t816/t5/t52/t16:38:56/t"30.714"/t30714
847/t20/t3/t53/t16:39:07/t"22.526"/t22526
847/t24/t3/t52/t16:39:20/t"33.278"/t33278
847/t155/t2/t53/t16:39:22/t"24.618"/t24618
847/t808/t2/t53/t16:39:31/t"24.145"/t24145
847/t3/t4/t53/t16:39:36/t"22.702"/t22702
847/t13/t4/t53/t16:39:50/t"28.346"/t28346
847/t814/t4/t53/t16:40:04/t"23.129"/t23129
847/t813/t5/t61/t16:53:19/t"31.701"/t31701
848/t813/t1/t10/t14:22:02/t"21.301"/t21301
848/t2/t1/t11/t14:23:23/t"22.114"/t22114
848/t22/t1/t11/t14:23:27/t"21.163"/t21163
848/t155/t1/t11/t14:23:29/t"23.492"/t23492
848/t1/t1/t12/t14:24:49/t"20.340"/t20340
848/t3/t1/t12/t14:25:02/t"21.054"/t21054
848/t16/t1/t12/t14:25:09/t"20.676"/t20676
848/t17/t1/t13/t14:26:28/t"20.465"/t20465
848/t20/t1/t14/t14:28:11/t"21.006"/t21006
848/t4/t1/t14/t14:28:15/t"21.477"/t21477
848/t18/t1/t14/t14:28:31/t"20.997"/t20997
848/t30/t1/t14/t14:28:40/t"21.201"/t21201
848/t814/t1/t14/t14:28:51/t"20.567"/t20567
848/t67/t1/t14/t14:28:54/t"21.321"/t21321
848/t5/t1/t14/t14:29:11/t"23.241"/t23241
848/t39/t1/t14/t14:29:43/t"28.030"/t28030
848/t13/t1/t15/t14:30:07/t"20.718"/t20718
848/t808/t1/t15/t14:30:49/t"22.104"/t22104
848/t30/t2/t15/t14:30:59/t"30.665"/t30665
848/t24/t1/t15/t14:31:23/t"24.459"/t24459
848/t10/t1/t17/t14:34:56/t"21.900"/t21900
848/t15/t1/t18/t14:36:30/t"23.327"/t23327
848/t816/t1/t18/t14:36:56/t"21.943"/t21943
848/t153/t1/t19/t14:37:50/t"21.391"/t21391
848/t1/t2/t24/t14:46:06/t"21.035"/t21035
848/t815/t1/t25/t14:48:56/t"21.939"/t21939
848/t67/t2/t26/t14:50:28/t"20.460"/t20460
848/t5/t2/t26/t14:51:06/t"21.126"/t21126
848/t2/t2/t27/t14:52:04/t"22.285"/t22285
848/t814/t2/t27/t14:52:08/t"20.818"/t20818
848/t808/t2/t27/t14:52:26/t"21.168"/t21168
848/t17/t2/t28/t14:52:53/t"20.319"/t20319
848/t16/t2/t28/t14:53:47/t"20.286"/t20286
848/t22/t2/t28/t14:53:53/t"21.262"/t21262
848/t813/t2/t28/t14:54:30/t"21.805"/t21805
848/t4/t2/t29/t14:54:36/t"20.551"/t20551
848/t24/t2/t28/t14:55:33/t"22.766"/t22766
848/t20/t2/t30/t14:56:16/t"20.441"/t20441
848/t18/t2/t30/t14:56:46/t"20.325"/t20325
848/t3/t2/t30/t14:57:07/t"23.547"/t23547
848/t39/t2/t29/t14:58:17/t"24.675"/t24675
848/t13/t2/t31/t14:58:23/t"25.537"/t25537
